Date,Year,Month,Day,Weekday,Week_Number,Year_Week,Open,High,Low,Close,Volume,Adj Close,Return,Short_MA,Long_MA
2020-11-02,2020,11,2,Monday,44,2020-44,106.31,106.33,104.64,105.83,2235600.0,104.12,-0.009360700215654383,131.70428571428565,149.7054
2020-11-03,2020,11,3,Tuesday,44,2020-44,108.5,110.69,108.34,109.71,1834500.0,107.94,0.036662602846667,128.34999999999994,148.6394
2020-11-04,2020,11,4,Wednesday,44,2020-44,111.64,113.78,110.89,112.45,1836800.0,110.63,0.024974903874168897,125.44357142857135,147.59380000000002
2020-11-05,2020,11,5,Thursday,44,2020-44,117.07,117.13,114.23,115.68,2559800.0,113.81,0.02872386798177251,122.67214285714279,146.5552
2020-11-06,2020,11,6,Friday,44,2020-44,116.7,116.83,114.97,115.12,1770200.0,113.26,-0.004840904550774683,120.04428571428564,145.55700000000002
2020-11-09,2020,11,9,Monday,45,2020-45,120.05,120.1,115.22,115.22,3263900.0,113.36,0.0008686282463759021,117.55357142857135,144.54360000000003
2020-11-10,2020,11,10,Tuesday,45,2020-45,119.29,119.3,116.59,116.78,2269500.0,114.89,0.013539311546444388,115.33357142857135,143.58660000000003
2020-11-11,2020,11,11,Wednesday,45,2020-45,119.0,119.73,118.5,119.51,1725700.0,117.58,0.02337729949114542,113.35714285714278,142.66480000000004
2020-11-12,2020,11,12,Thursday,45,2020-45,119.35,119.62,117.22,117.43,1525700.0,115.53,-0.017404373761789715,111.0907142857142,141.64960000000002
2020-11-13,2020,11,13,Friday,45,2020-45,119.63,120.43,119.25,120.31,1052100.0,118.37,0.024525179105959083,111.46285714285706,140.83100000000002
2020-11-16,2020,11,16,Monday,46,2020-46,120.56,120.69,118.47,118.95,849100.0,117.03,-0.011304120997885914,111.7757142857142,140.0346
2020-11-17,2020,11,17,Tuesday,46,2020-46,117.45,117.65,116.43,116.99,1367600.0,115.1,-0.01647751982982615,112.3999999999999,139.29280000000003
2020-11-18,2020,11,18,Wednesday,46,2020-46,118.49,119.46,117.88,117.93,1600800.0,116.02,0.008034924193262905,113.05285714285706,138.41660000000005
2020-11-19,2020,11,19,Thursday,46,2020-46,117.91,118.68,117.43,118.68,1469900.0,116.76,0.006359711533858503,113.88571428571422,137.62320000000003
2020-11-20,2020,11,20,Friday,46,2020-46,117.31,117.71,116.73,117.02,1374000.0,115.13,-0.013987223480109279,114.67214285714279,136.78600000000003
2020-11-23,2020,11,23,Monday,47,2020-47,117.83,118.0,116.23,117.39,1365400.0,115.49,0.003161841026055212,115.2114285714285,135.93380000000002
2020-11-24,2020,11,24,Tuesday,47,2020-47,117.19,117.25,115.7,116.8,1705000.0,114.91,-0.005025904394591274,115.51714285714277,135.07060000000004
2020-11-25,2020,11,25,Wednesday,47,2020-47,116.59,118.14,116.55,118.09,1040400.0,116.18,0.01104443067901828,115.6864285714285,134.26620000000005
2020-11-27,2020,11,27,Friday,47,2020-47,119.43,120.02,119.13,119.25,504900.0,117.32,0.009823065567655886,115.9764285714285,133.45580000000004
2020-11-30,2020,11,30,Monday,48,2020-48,121.68,121.88,120.02,121.16,1918100.0,119.2,0.016016761274739277,116.39357142857136,132.68860000000004
2020-12-01,2020,12,1,Tuesday,48,2020-48,122.16,123.18,121.68,123.02,1288500.0,121.03,0.015351573793128015,116.83214285714278,132.04200000000003
2020-12-02,2020,12,2,Wednesday,48,2020-48,122.46,122.83,121.75,122.5,582000.0,120.52,-0.004226932625886026,117.04214285714279,131.35860000000005
2020-12-03,2020,12,3,Thursday,48,2020-48,121.77,123.07,121.77,122.41,602800.0,120.43,-0.000734636413530998,117.39214285714279,130.77420000000006
2020-12-04,2020,12,4,Friday,48,2020-48,123.75,124.86,123.7,124.64,624800.0,122.63,0.018217426628846622,117.69642857142851,130.20960000000005
2020-12-07,2020,12,7,Monday,49,2020-49,123.12,123.82,123.01,123.22,537300.0,121.23,-0.011392846328286965,117.99642857142851,129.64220000000006
2020-12-08,2020,12,8,Tuesday,49,2020-49,122.98,124.1,122.83,123.99,516700.0,121.99,0.006248986376586663,118.48857142857138,128.99120000000005
2020-12-09,2020,12,9,Wednesday,49,2020-49,125.24,125.39,122.23,122.98,871500.0,120.99,-0.008145751047965777,118.84357142857138,128.33020000000005
2020-12-10,2020,12,10,Thursday,49,2020-49,121.05,123.25,120.77,123.0,765100.0,121.01,0.00016255929110520206,119.14714285714281,127.68460000000005
2020-12-11,2020,12,11,Friday,49,2020-49,121.12,121.76,119.88,120.85,1005500.0,118.9,-0.017479659906589617,119.41642857142854,126.97680000000004
2020-12-14,2020,12,14,Monday,50,2020-50,121.09,122.14,121.07,121.31,942300.0,119.35,0.0038063661456140263,119.69214285714281,126.32780000000004
2020-12-15,2020,12,15,Tuesday,50,2020-50,122.97,123.25,122.34,123.07,643900.0,121.08,0.014508286330772835,120.13285714285709,125.66800000000005
2020-12-16,2020,12,16,Wednesday,50,2020-50,124.13,125.48,124.11,125.0,657600.0,122.98,0.01568211682175802,120.61857142857137,125.09640000000003
2020-12-17,2020,12,17,Thursday,50,2020-50,128.15,128.78,127.8,128.67,955100.0,126.59,0.029359992694479198,121.28071428571423,124.59160000000003
2020-12-18,2020,12,18,Friday,50,2020-50,128.55,128.55,126.45,127.34,1318200.0,125.28,-0.010336488378328679,121.71499999999993,124.02520000000003
2020-12-21,2020,12,21,Monday,51,2020-51,124.12,125.66,123.17,125.32,831600.0,123.3,-0.015863034503841744,121.87714285714279,123.39920000000002
2020-12-22,2020,12,22,Tuesday,51,2020-51,126.45,126.76,125.58,125.93,860400.0,123.9,0.004867522716694328,122.11857142857137,122.75300000000001
2020-12-23,2020,12,23,Wednesday,51,2020-51,126.84,127.05,125.8,126.0,616500.0,123.96,0.0005558756306636159,122.37071428571423,122.15080000000002
2020-12-24,2020,12,24,Thursday,51,2020-51,125.92,126.31,125.6,126.06,223500.0,124.02,0.00047617374180930483,122.46999999999993,121.53320000000004
2020-12-28,2020,12,28,Monday,52,2020-52,129.34,131.0,128.08,130.91,1626100.0,128.8,0.03847377535739405,123.01071428571422,121.08280000000005
2020-12-29,2020,12,29,Tuesday,52,2020-52,131.95,132.36,129.81,129.95,1058500.0,127.85,-0.007333320775161467,123.42928571428563,120.58760000000005
2020-12-30,2020,12,30,Wednesday,52,2020-52,130.55,131.31,130.33,130.64,407200.0,128.53,0.005309756904328111,123.96785714285706,120.15720000000005
2020-12-31,2020,12,31,Thursday,52,2020-52,130.67,130.86,129.65,130.39,379000.0,128.28,-0.0019136182806995805,124.48714285714277,119.75820000000004
2021-01-04,2021,1,4,Monday,01,2021-01,131.66,131.8,127.63,129.24,1005400.0,127.15,-0.008819711601651514,125.07642857142848,119.38180000000004
2021-01-05,2021,1,5,Tuesday,01,2021-01,129.06,130.32,128.89,129.98,879800.0,127.88,0.005725700170478021,125.68571428571421,119.03440000000005
2021-01-06,2021,1,6,Wednesday,01,2021-01,129.0,130.85,128.44,129.74,1000000.0,127.64,-0.0018463134792935376,126.15428571428565,118.64200000000004
2021-01-07,2021,1,7,Thursday,01,2021-01,128.06,129.48,127.81,128.8,981200.0,126.72,-0.007245303534932024,126.4214285714285,118.91320000000005
2021-01-08,2021,1,8,Friday,01,2021-01,130.16,131.34,128.96,131.16,909800.0,129.04,0.018322939184112208,126.59642857142852,119.24100000000006
2021-01-11,2021,1,11,Monday,02,2021-02,128.04,129.76,127.99,129.3,1335200.0,127.21,-0.014181127745381938,126.73428571428566,119.65800000000007
2021-01-12,2021,1,12,Tuesday,02,2021-02,129.33,129.59,127.91,129.4,649200.0,127.31,0.0007733680240420426,127.02071428571423,120.06660000000007
2021-01-13,2021,1,13,Wednesday,02,2021-02,128.7,129.1,128.04,128.06,871000.0,125.99,-0.010355482768448887,127.16999999999994,120.48440000000006
2021-01-14,2021,1,14,Thursday,02,2021-02,126.01,127.29,125.87,126.1,1060600.0,124.06,-0.015305333071493621,127.1771428571428,120.88320000000007
2021-01-15,2021,1,15,Friday,02,2021-02,125.53,126.35,124.36,125.0,1564300.0,122.98,-0.00872323669778663,127.10285714285708,121.18400000000007
2021-01-19,2021,1,19,Tuesday,03,2021-03,126.46,127.25,125.24,127.08,892400.0,125.03,0.0166400360908614,126.83357142857137,121.47200000000007
2021-01-20,2021,1,20,Wednesday,03,2021-03,126.74,128.03,126.63,127.63,917100.0,125.57,0.004327921783510824,126.67071428571423,121.70720000000004
2021-01-21,2021,1,21,Thursday,03,2021-03,127.6,128.13,126.82,127.9,797500.0,125.83,0.0021155677570436904,126.47785714285708,121.95860000000005
2021-01-22,2021,1,22,Friday,03,2021-03,126.49,128.36,126.27,127.48,934300.0,125.42,-0.0032838212642296583,126.27357142857137,122.19980000000005
2021-01-25,2021,1,25,Monday,04,2021-04,127.68,133.6,126.64,129.63,1742100.0,127.54,0.016865436382133225,126.3014285714285,122.45280000000004
2021-01-26,2021,1,26,Tuesday,04,2021-04,132.18,134.98,132.11,134.88,1883900.0,132.7,0.04049986429475716,126.64571428571422,122.75520000000004
2021-01-27,2021,1,27,Wednesday,04,2021-04,131.85,133.66,130.65,132.19,1829500.0,130.05,-0.019943670548831505,126.81785714285706,123.04560000000005
2021-01-28,2021,1,28,Thursday,04,2021-04,130.81,132.52,130.34,130.44,1437200.0,128.33,-0.013238494705658077,126.93285714285706,123.24480000000005
2021-01-29,2021,1,29,Friday,04,2021-04,129.81,130.27,126.09,126.2,2396600.0,124.16,-0.03250547089531253,126.58428571428564,123.38740000000006
2021-02-01,2021,2,1,Monday,05,2021-05,130.13,130.14,128.52,129.56,1314700.0,127.47,0.026624454707402156,126.60285714285706,123.63480000000006
2021-02-02,2021,2,2,Tuesday,05,2021-05,130.01,130.48,128.84,129.56,1308600.0,127.47,0.0,126.61428571428564,123.86380000000004
2021-02-03,2021,2,3,Wednesday,05,2021-05,129.97,131.4,129.69,130.61,835300.0,128.5,0.008104397651596207,126.79357142857135,124.09860000000005
2021-02-04,2021,2,4,Thursday,05,2021-05,131.24,132.51,130.76,132.31,732700.0,130.17,0.013015806443032574,127.22999999999993,124.39940000000004
2021-02-05,2021,2,5,Friday,05,2021-05,131.13,131.48,130.2,130.29,572500.0,128.19,-0.015267166624448048,127.6021428571428,124.65340000000003
2021-02-08,2021,2,8,Monday,06,2021-06,131.72,132.04,130.73,131.5,554800.0,129.38,0.009286916645349086,127.91285714285708,124.94280000000005
2021-02-09,2021,2,9,Tuesday,06,2021-06,130.88,132.15,130.76,131.54,630300.0,129.41,0.00030417183644781964,128.1871428571428,125.20740000000004
2021-02-10,2021,2,10,Wednesday,06,2021-06,131.36,131.36,129.1,129.67,701500.0,127.58,-0.014216151482684514,128.3121428571428,125.41260000000004
2021-02-11,2021,2,11,Thursday,06,2021-06,131.89,132.78,131.54,132.52,782000.0,130.38,0.021978964370134912,128.6664285714285,125.63620000000004
2021-02-12,2021,2,12,Friday,06,2021-06,130.91,132.01,130.79,131.93,799700.0,129.8,-0.00445232317103994,128.82785714285708,125.81160000000006
2021-02-16,2021,2,16,Tuesday,07,2021-07,131.2,131.46,130.39,130.76,587900.0,128.65,-0.008868292837758474,128.53857142857137,125.97420000000004
2021-02-17,2021,2,17,Wednesday,07,2021-07,126.84,127.14,125.28,126.31,1692100.0,124.27,-0.03403177565016535,128.12571428571422,126.05100000000004
2021-02-18,2021,2,18,Thursday,07,2021-07,127.1,129.13,126.3,128.68,1197400.0,126.6,0.0187632837345848,128.0021428571428,126.13040000000005
2021-02-19,2021,2,19,Friday,07,2021-07,128.15,128.2,126.54,126.82,773800.0,124.77,-0.014454375556078869,128.0457142857142,126.20120000000006
2021-02-22,2021,2,22,Monday,08,2021-08,126.09,126.9,125.56,125.73,740800.0,123.7,-0.008594831825385452,127.7764285714285,126.23540000000007
2021-02-23,2021,2,23,Tuesday,08,2021-08,124.36,125.76,123.14,124.86,1394200.0,122.84,-0.006919623665629815,127.4457142857142,126.27240000000008
2021-02-24,2021,2,24,Wednesday,08,2021-08,124.79,126.62,124.04,126.56,606100.0,124.52,0.013615205217130999,127.16142857142849,126.34260000000008
2021-02-25,2021,2,25,Thursday,08,2021-08,125.55,126.12,123.28,123.69,735200.0,121.69,-0.022676960886885422,126.5557142857142,126.39840000000008
2021-02-26,2021,2,26,Friday,08,2021-08,124.2,124.38,122.84,123.35,727700.0,121.36,-0.0027488362977547975,126.06785714285705,126.43860000000006
2021-03-01,2021,3,1,Monday,09,2021-09,124.0,124.78,123.92,124.42,551200.0,122.41,0.008674544641729565,125.56999999999991,126.46520000000005
2021-03-02,2021,3,2,Tuesday,09,2021-09,125.79,125.82,124.78,125.34,584500.0,123.32,0.007394236650101638,125.13499999999989,126.47200000000007
2021-03-03,2021,3,3,Wednesday,09,2021-09,123.89,124.71,122.73,123.12,781300.0,121.13,-0.01771175933418956,124.67428571428562,126.36280000000006
2021-03-04,2021,3,4,Thursday,09,2021-09,123.7,124.78,120.89,122.04,1044800.0,120.07,-0.008771936454525564,123.93785714285706,126.25860000000006
2021-03-05,2021,3,5,Friday,09,2021-09,122.21,123.57,121.04,123.08,1146100.0,121.09,0.008521814397369543,123.3157142857142,126.21440000000005
2021-03-08,2021,3,8,Monday,10,2021-10,122.52,124.78,122.26,123.07,817500.0,121.08,-8.127661494117255e-05,122.77499999999989,126.15800000000007
2021-03-09,2021,3,9,Tuesday,10,2021-10,126.64,127.7,125.79,126.23,927100.0,124.19,0.025676487486101518,122.76928571428562,126.16260000000005
2021-03-10,2021,3,10,Wednesday,10,2021-10,126.67,126.85,125.57,125.93,901200.0,123.9,-0.002376653396552686,122.57642857142848,126.16020000000005
2021-03-11,2021,3,11,Thursday,10,2021-10,127.11,127.28,126.41,126.85,890400.0,124.8,0.00730563565643827,122.57857142857134,126.08020000000005
2021-03-12,2021,3,12,Friday,10,2021-10,124.35,124.46,123.15,123.82,789300.0,121.82,-0.023886466475305346,122.44428571428561,125.95960000000002
2021-03-15,2021,3,15,Monday,11,2021-11,122.89,123.35,122.06,122.77,797500.0,120.79,-0.008480098201620212,122.29785714285705,125.80480000000003
2021-03-16,2021,3,16,Tuesday,11,2021-11,122.57,123.05,122.16,122.17,635100.0,120.2,-0.00488714227179099,121.98928571428563,125.64320000000004
2021-03-17,2021,3,17,Wednesday,11,2021-11,122.37,124.16,121.79,123.62,740000.0,121.62,0.011868766612448844,121.98428571428563,125.53260000000004
2021-03-18,2021,3,18,Thursday,11,2021-11,122.21,123.01,121.65,121.79,1071800.0,119.82,-0.014803504845257831,121.87428571428563,125.37140000000004
2021-03-19,2021,3,19,Friday,11,2021-11,122.23,123.73,122.22,123.17,789000.0,121.18,0.011330963698281016,121.78642857142849,125.24220000000003
2021-03-22,2021,3,22,Monday,12,2021-12,122.45,124.13,122.42,122.95,829600.0,120.96,-0.001786149490449973,121.61785714285706,125.12700000000002
2021-03-23,2021,3,23,Tuesday,12,2021-12,122.04,123.14,121.83,122.32,989700.0,120.34,-0.005124011988930421,121.56142857142848,124.95300000000003
2021-03-24,2021,3,24,Wednesday,12,2021-12,121.57,122.12,120.89,121.09,860800.0,119.13,-0.010055587401778032,121.49428571428564,124.79140000000002
2021-03-25,2021,3,25,Thursday,12,2021-12,120.63,121.6,120.08,121.48,1008500.0,119.52,0.0032207918692055415,121.38214285714278,124.63560000000003
2021-03-26,2021,3,26,Friday,12,2021-12,121.44,122.75,120.88,122.71,936800.0,120.73,0.010125054602829309,121.35714285714279,124.53040000000003
2021-03-29,2021,3,29,Monday,13,2021-13,121.64,123.05,121.59,122.45,1153800.0,120.47,-0.0021188055366496705,121.09142857142851,124.45860000000002
2021-03-30,2021,3,30,Tuesday,13,2021-13,121.63,121.85,121.06,121.54,689800.0,119.58,-0.007431565420232267,120.78285714285707,124.39060000000003
2021-03-31,2021,3,31,Wednesday,13,2021-13,121.45,122.87,121.44,122.79,851500.0,120.81,0.010284669294603033,120.49785714285706,124.30620000000005
2021-04-01,2021,4,1,Thursday,13,2021-13,125.14,125.85,124.95,125.75,786800.0,123.72,0.02410617135796178,120.63357142857136,124.26920000000005
2021-04-05,2021,4,5,Monday,14,2021-14,126.49,132.13,126.32,131.8,2431300.0,129.67,0.04811139987883606,121.26785714285708,124.34600000000006
2021-04-06,2021,4,6,Tuesday,14,2021-14,128.9,129.53,128.39,128.45,1741500.0,126.37,-0.02541737545221856,121.70857142857135,124.36500000000005
2021-04-07,2021,4,7,Wednesday,14,2021-14,129.8,130.38,129.42,129.79,987200.0,127.69,0.01043207073757646,122.14214285714277,124.36800000000005
2021-04-08,2021,4,8,Thursday,14,2021-14,132.57,133.67,131.57,133.18,1591000.0,131.03,0.026119124756348366,122.94285714285706,124.33460000000005
2021-04-09,2021,4,9,Friday,14,2021-14,132.61,133.93,132.52,133.79,972400.0,131.63,0.0045802520576838646,123.68928571428565,124.36620000000005
2021-04-12,2021,4,12,Monday,15,2021-15,132.25,132.83,132.1,132.4,704600.0,130.26,-0.010389370413867227,124.35357142857136,124.40480000000005
2021-04-13,2021,4,13,Tuesday,15,2021-15,133.13,134.56,133.03,134.43,1056500.0,132.26,0.015332226750335964,125.20499999999993,124.56680000000006
2021-04-14,2021,4,14,Wednesday,15,2021-15,139.0,139.0,135.51,135.97,1427600.0,133.77,0.011455893954528618,126.25071428571421,124.69280000000006
2021-04-15,2021,4,15,Thursday,15,2021-15,138.38,139.37,138.07,139.2,1148200.0,136.95,0.023755174818586244,127.49571428571421,124.88240000000005
2021-04-16,2021,4,16,Friday,15,2021-15,138.69,139.69,138.53,139.3,636800.0,137.05,0.0007184213003892381,128.6614285714285,125.05340000000005
2021-04-19,2021,4,19,Monday,16,2021-16,139.16,139.8,138.83,139.53,699800.0,137.28,0.0016511382109567485,129.86214285714277,125.19560000000006
2021-04-20,2021,4,20,Tuesday,16,2021-16,139.5,139.84,138.47,139.11,553000.0,136.86,-0.0030101662721989664,131.0964285714285,125.36900000000006
2021-04-21,2021,4,21,Wednesday,16,2021-16,138.63,142.01,138.51,141.9,914000.0,139.61,0.020056119495638125,132.43928571428566,125.57360000000004
2021-04-22,2021,4,22,Thursday,16,2021-16,142.36,145.42,142.21,143.75,1113400.0,141.43,0.013037356639681752,133.70428571428565,125.81400000000005
2021-04-23,2021,4,23,Friday,16,2021-16,142.46,144.04,142.34,143.94,806200.0,141.61,0.00132177359553598,134.5571428571428,126.09460000000004
2021-04-26,2021,4,26,Monday,17,2021-17,143.31,143.54,142.56,143.22,572200.0,140.91,-0.005002123726060681,135.59571428571422,126.30520000000004
2021-04-27,2021,4,27,Tuesday,17,2021-17,143.46,143.59,142.36,142.65,518300.0,140.35,-0.003979886585360859,136.49999999999994,126.51620000000004
2021-04-28,2021,4,28,Wednesday,17,2021-17,142.95,144.49,142.65,144.08,1007100.0,141.75,0.010024590978466197,137.2657142857142,126.77820000000006
2021-04-29,2021,4,29,Thursday,17,2021-17,144.07,144.19,142.47,143.78,876500.0,141.46,-0.0020822647427820584,137.96785714285707,127.12200000000004
2021-04-30,2021,4,30,Friday,17,2021-17,142.2,142.48,139.47,139.94,805600.0,137.68,-0.026707394962171005,138.49785714285704,127.34360000000004
2021-05-03,2021,5,3,Monday,18,2021-18,141.3,141.84,140.61,141.02,589200.0,138.74,0.007717543344199385,138.9607142857142,127.62300000000003
2021-05-04,2021,5,4,Tuesday,18,2021-18,138.09,138.52,135.45,136.72,1201700.0,134.51,-0.030492102135102672,139.01357142857134,127.83920000000003
2021-05-05,2021,5,5,Wednesday,18,2021-18,139.15,139.15,137.91,138.15,306700.0,135.92,0.010459277086784624,138.9399999999999,128.10080000000005
2021-05-06,2021,5,6,Thursday,18,2021-18,140.28,141.68,139.55,141.67,890100.0,139.38,0.025479554723002007,139.10642857142847,128.39800000000002
2021-05-07,2021,5,7,Friday,18,2021-18,141.92,142.73,141.44,141.74,695300.0,139.45,0.0004941707772756487,139.26142857142847,128.75320000000002
2021-05-10,2021,5,10,Monday,19,2021-19,140.89,141.06,139.34,139.52,833100.0,137.27,-0.015662531425730264,139.2907142857142,129.07140000000004
2021-05-11,2021,5,11,Tuesday,19,2021-19,136.59,138.19,136.36,137.83,1113800.0,135.6,-0.012112894497784965,139.0042857142856,129.33520000000007
2021-05-12,2021,5,12,Wednesday,19,2021-19,136.19,137.14,135.12,135.5,705000.0,133.31,-0.01690499118815536,138.42428571428562,129.53500000000008
2021-05-13,2021,5,13,Thursday,19,2021-19,135.56,136.11,134.57,135.23,611000.0,135.23,0.014394959909777905,137.9685714285713,129.81700000000006
2021-05-14,2021,5,14,Friday,19,2021-19,137.11,138.9,136.73,138.82,690800.0,138.82,0.026547450344617474,137.8192857142856,130.19200000000006
2021-05-17,2021,5,17,Monday,20,2021-20,137.54,137.94,136.97,137.36,493600.0,137.36,-0.010517264348339217,137.60571428571416,130.51740000000007
2021-05-18,2021,5,18,Tuesday,20,2021-20,137.96,138.89,137.7,138.0,512800.0,138.0,0.004659284994209534,137.33785714285702,130.85580000000004
